29495,variation,,"Onions Red Medium - 3 Pieces (in net) - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,25,,,,,,,1237419866,,,,,,1,Pricing,Base,,1
29496,variation,,"Onions Red Small - 2 Pieces - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,13,,,,,,,4430535536,,,,,,1,Pricing,Base,,1
29497,variation,,"Onions Red Small - 3 Pieces - Base",1,0,visible,,,,,taxable,,1,18,,0,0,,,,,0,,,15,,,,,,,1622299377,,,,,,1,Pricing,Base,,1
29498,variation,,"Potatoes (Changi) Assorted - 1 KG - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,52,,,,,,,4171505109,,,,,,1,Pricing,Base,,1
29499,variation,,"Spinach - Bunch - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,667552795,,,,,,1,Pricing,Base,,1
29500,variation,,"Sukuma - Bunch - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,9051778069,,,,,,1,Pricing,Base,,1
29501,variation,,"Terrere - Bunch (500 to 600gr) - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,646389757,,,,,,1,Pricing,Base,,1
29502,variation,,"Tomato Medium - 3 Pieces - Base",1,0,visible,,,,,taxable,,1,35,,0,0,,,,,0,,,20,,,,,,,550486364,,,,,,1,Pricing,Base,,1
29503,variation,,"Pembe Home Baking - 2Kg - Base",1,0,visible,,,,,taxable,,1,1040,,0,0,,,,,0,,,159,,,,,,,9217739136,,,,,,1,Pricing,Base,,1
29504,variation,,"Rina Vegetable Oil - 10L - Base",1,0,hidden,,,,,taxable,,1,5,,0,0,,,,,0,,,,,,,,,,5406120279,,,,,,1,Pricing,Base,,1
29505,variation,,"Rina Vegetable Oil - 1L - Base",1,0,visible,,,,,taxable,,1,133,,0,0,,,,,0,,,346,,,,,,,7857504030,,,,,,1,Pricing,Base,,1
29506,variation,,"Festive Brown - 400g - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,52,,,,,,,5022568797,,,,,,2,Pricing,Pamoja,,1
29507,variation,,"Festive Brown - 600g - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3210825758,,,,,,2,Pricing,Pamoja,,1
29508,variation,,"Festive White - 400g - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,52,,,,,,,8227628630,,,,,,2,Pricing,Pamoja,,1
29509,variation,,"Festive White - 600g - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3806867649,,,,,,2,Pricing,Pamoja,,1
29510,variation,,"Arimis Milking Jelly - 200g - Pamoja",1,0,visible,,,,,taxable,,1,143,,0,0,,,,,0,,,86,,,,,,,1181100148,,,,,,2,Pricing,Pamoja,,1
29511,variation,,"Arimis Milking Jelly - 50g - Pamoja",1,0,visible,,,,,taxable,,1,208,,0,0,,,,,0,,,27,,,,,,,1749308189,,,,,,2,Pricing,Pamoja,,1
29512,variation,,"Blue Band Original - 100G - Pamoja",1,0,visible,,,,,taxable,,1,185,,0,0,,,,,0,,,50,,,,,,,9604696117,,,,,,2,Pricing,Pamoja,,1
29513,variation,,"Blue Band Original - 250G - Pamoja",1,0,visible,,,,,taxable,,1,164,,0,0,,,,,0,,,115,,,,,,,9673768233,,,,,,2,Pricing,Pamoja,,1
29514,variation,,"Blue Band Original - 500G - Pamoja",1,0,visible,,,,,taxable,,1,102,,0,0,,,,,0,,,220,,,,,,,86722522,,,,,,2,Pricing,Pamoja,,1
29515,variation,,"Chapa Mandashi - 100g - Pamoja",1,0,visible,,,,,taxable,,1,1427,,0,0,,,,,0,,,31,,,,,,,2966612175,,,,,,2,Pricing,Pamoja,,1
29516,variation,,"Colgate Herbal - 35G - Pamoja",1,0,visible,,,,,taxable,,1,181,,0,0,,,,,0,,,55,,,,,,,6604733167,,,,,,2,Pricing,Pamoja,,1
29517,variation,,"Fahari Ya Kenya Tea - 100g - Pamoja",1,0,visible,,,,,taxable,,1,146,,0,0,,,,,0,,,42,,,,,,,5368535563,,,,,,2,Pricing,Pamoja,,1
29518,variation,,"Geisha Milk & Honey Soap - 225G - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,85,,,,,,,3645210080,,,,,,2,Pricing,Pamoja,,1
29519,variation,,"Indomie Beef - 120g - Pamoja",1,0,visible,,,,,taxable,,1,292,,0,0,,,,,0,,,34,,,,,,,4885602117,,,,,,2,Pricing,Pamoja,,1
29520,variation,,"Indomie Chicken - 120g - Pamoja",1,0,visible,,,,,taxable,,1,659,,0,0,,,,,0,,,34,,,,,,,7646909809,,,,,,2,Pricing,Pamoja,,1
29521,variation,,"Kensalt - 1Kg - Pamoja",1,0,visible,,,,,taxable,,1,94,,0,0,,,,,0,,,30,,,,,,,6518583240,,,,,,2,Pricing,Pamoja,,1
29522,variation,,"Kensalt - 200G - Pamoja",1,0,visible,,,,,taxable,,1,489,,0,0,,,,,0,,,9,,,,,,,3306580224,,,,,,2,Pricing,Pamoja,,1
29523,variation,,"Kensalt - 500G - Pamoja",1,0,visible,,,,,taxable,,1,267,,0,0,,,,,0,,,15,,,,,,,4130357482,,,,,,2,Pricing,Pamoja,,1
29524,variation,,"Mchuzi Mix Beef Kora - 10g - Pamoja",1,0,visible,,,,,taxable,,1,1336,,0,0,,,,,0,,,4,,,,,,,375340437,,,,,,2,Pricing,Pamoja,,1
29525,variation,,"Ngarisha Steel Wool -15Gms - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,4103880190,,,,,,2,Pricing,Pamoja,,1
29526,variation,,"Rhino Ndogo Match Box - 10 S - Pamoja",1,0,visible,,,,,taxable,,1,45,,0,0,,,,,0,,,25,,,,,,,7794987563,,,,,,2,Pricing,Pamoja,,1
29527,variation,,"Royco - Bouillon Beef Cube 4g x 3 Pieces - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,3819626227,,,,,,2,Pricing,Pamoja,,1
29528,variation,,"Softcare Gold Diaper Maxi L-8 - Pamoja",1,0,visible,,,,,taxable,,1,145,,0,0,,,,,0,,,125,,,,,,,9400515460,,,,,,2,Pricing,Pamoja,,1
29529,variation,,"Softcare Gold Diaper Maxi M-8 - Pamoja",1,0,visible,,,,,taxable,,1,246,,0,0,,,,,0,,,125,,,,,,,2685380480,,,,,,2,Pricing,Pamoja,,1
29530,variation,,"Softcare Gold Diaper Maxi S-8 - Pamoja",1,0,visible,,,,,taxable,,1,73,,0,0,,,,,0,,,125,,,,,,,9922661962,,,,,,2,Pricing,Pamoja,,1
29531,variation,,"Sunlight Powder Lavender - 40g - Pamoja",1,0,visible,,,,,taxable,,1,1586,,0,0,,,,,0,,,8,,,,,,,1611173445,,,,,,2,Pricing,Pamoja,,1
29532,variation,,"Toilex Wrapped Toilet Tissue - 1 Roll - Pamoja",1,0,visible,,,,,taxable,,1,375,,0,0,,,,,0,,,24,,,,,,,2599419737,,,,,,2,Pricing,Pamoja,,1
29533,variation,,"Vaseline Pure Jelly - 50g - Pamoja",1,0,visible,,,,,taxable,,1,371,,0,0,,,,,0,,,55,,,,,,,7195055335,,,,,,2,Pricing,Pamoja,,1
29534,variation,,"Weetabix Single Serve - 37G - Pamoja",1,0,visible,,,,,taxable,,1,535,,0,0,,,,,0,,,24,,,,,,,7718910308,,,,,,2,Pricing,Pamoja,,1
29535,variation,,"Ajab Home Baking - 2Kg - Pamoja",1,0,visible,,,,,taxable,,1,744,,0,0,,,,,0,,,170,,,,,,,838673691,,,,,,2,Pricing,Pamoja,,1
29536,variation,,"Daima Uht - 500Ml - Pamoja",1,0,visible,,,,,taxable,,1,353,,0,0,,,,,0,,,53,,,,,,,8411665263,,,,,,2,Pricing,Pamoja,,1
29537,variation,,"Lato ESL UHT - 500Ml - Pamoja",1,0,visible,,,,,taxable,,1,310,,0,0,,,,,0,,,52,,,,,,,9475886996,,,,,,2,Pricing,Pamoja,,1
29538,variation,,"Pembe Maize Meal - 2Kg - Pamoja",1,0,visible,,,,,taxable,,1,1850,,0,0,,,,,0,,,116,,,,,,,6205229719,,,,,,2,Pricing,Pamoja,,1
29539,variation,,"Soko Maize Meal - 2Kg - Pamoja",1,0,visible,,,,,taxable,,1,1127,,0,0,,,,,0,,,118,,,,,,,1328760238,,,,,,2,Pricing,Pamoja,,1
29540,variation,,"Banana Local Medium - 3 Bananas - Pamoja",1,0,visible,,,,,taxable,,1,5,,0,0,,,,,0,,,18,,,,,,,9537030280,,,,,,2,Pricing,Pamoja,,1
29541,variation,,"Carrot - 5 Carrots (400 to 500gr) - Pamoja",1,0,visible,,,,,taxable,,1,27,,0,0,,,,,0,,,18,,,,,,,9067048862,,,,,,2,Pricing,Pamoja,,1
29542,variation,,"Egg - Piece - Pamoja",1,0,hidden,,,,,taxable,,1,10,,0,0,,,,,0,,,,,,,,,,5641028820,,,,,,2,Pricing,Pamoja,,1
29543,variation,,"Egg - Tray (30 Pieces) - Pamoja",1,0,visible,,,,,taxable,,1,123,,0,0,,,,,0,,,330,,,,,,,6893689190,,,,,,2,Pricing,Pamoja,,1
29544,variation,,"Irish Managu - Bunch (400 to 500gr) - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,2073264559,,,,,,2,Pricing,Pamoja,,1
29545,variation,,"Kunde - Bunch (350 to 400 gr) - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,420225599,,,,,,2,Pricing,Pamoja,,1
29546,variation,,"Onion Red Medium - 1Kg - Pamoja",1,0,visible,,,,,taxable,,1,12,,0,0,,,,,0,,,85,,,,,,,944256867,,,,,,2,Pricing,Pamoja,,1
29547,variation,,"Onion Red Small - 1Kg - Pamoja",1,0,visible,,,,,taxable,,1,54,,0,0,,,,,0,,,85,,,,,,,7916381000,,,,,,2,Pricing,Pamoja,,1
29548,variation,,"Onions Red Medium - 3 Pieces (in net) - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,1237419866,,,,,,2,Pricing,Pamoja,,1
29549,variation,,"Onions Red Small - 2 Pieces - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,12,,,,,,,4430535536,,,,,,2,Pricing,Pamoja,,1
29550,variation,,"Onions Red Small - 3 Pieces - Pamoja",1,0,visible,,,,,taxable,,1,18,,0,0,,,,,0,,,14,,,,,,,1622299377,,,,,,2,Pricing,Pamoja,,1
29551,variation,,"Potatoes (Changi) Assorted - 1 KG - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,50,,,,,,,4171505109,,,,,,2,Pricing,Pamoja,,1
29552,variation,,"Spinach - Bunch - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,667552795,,,,,,2,Pricing,Pamoja,,1
29553,variation,,"Sukuma - Bunch - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,9051778069,,,,,,2,Pricing,Pamoja,,1
29554,variation,,"Terrere - Bunch (500 to 600gr) - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,646389757,,,,,,2,Pricing,Pamoja,,1
29555,variation,,"Tomato Medium - 3 Pieces - Pamoja",1,0,visible,,,,,taxable,,1,35,,0,0,,,,,0,,,18,,,,,,,550486364,,,,,,2,Pricing,Pamoja,,1
29556,variation,,"Pembe Home Baking - 2Kg - Pamoja",1,0,visible,,,,,taxable,,1,1036,,0,0,,,,,0,,,158,,,,,,,9217739136,,,,,,2,Pricing,Pamoja,,1
29557,variation,,"Rina Vegetable Oil - 10L - Pamoja",1,0,hidden,,,,,taxable,,1,5,,0,0,,,,,0,,,,,,,,,,5406120279,,,,,,2,Pricing,Pamoja,,1
29558,variation,,"Rina Vegetable Oil - 1L - Pamoja",1,0,visible,,,,,taxable,,1,133,,0,0,,,,,0,,,345,,,,,,,7857504030,,,,,,2,Pricing,Pamoja,,1
29559,variation,,"Ufuta Cooking Oil - 1L - Base",1,0,visible,,,,,taxable,,1,75,,0,0,,,,,0,,,332,,,,,,,6836363084,,,,,,1,Pricing,Base,,1
29560,variation,,"Ufuta Vegetable Cooking Oil - 500ml - Base",1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,183,,,,,,,2299386976,,,,,,1,Pricing,Base,,1
29561,variation,,"Ufuta Vegetable Cooking Oil - 5L - Base",1,0,visible,,,,,taxable,,1,21,,0,0,,,,,0,,,1515,,,,,,,8946330124,,,,,,1,Pricing,Base,,1
29562,variation,,"Geisha Milk &amp; Honey Soap - 225G - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,2198730129,,,,,,1,Pricing,Base,,1
29563,variation,,"Msafi Cream Bar Soap 1Kg - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,175,,,,,,,6387436123,,,,,,1,Pricing,Base,,1
29564,variation,,"Ranee Spaghetti - 400G - Base",1,0,visible,,,,,taxable,,1,101,,0,0,,,,,0,,,65,,,,,,,2823663385,,,,,,1,Pricing,Base,,1
29565,variation,,"Sokoni Steel Wool Sachet - 15g - Base",1,0,visible,,,,,taxable,,1,585,,0,0,,,,,0,,,6,,,,,,,687645793,,,,,,1,Pricing,Base,,1
29566,variation,,"Sunlight Tablet Yellow - 50g - Base",1,0,visible,,,,,taxable,,1,350,,0,0,,,,,0,,,29,,,,,,,7412747853,,,,,,1,Pricing,Base,,1
29567,variation,,"Kabras Sugar - 1Kg - Base",1,0,visible,,,,,taxable,,1,669,,0,0,,,,,0,,,122,,,,,,,3101560275,,,,,,1,Pricing,Base,,1
29568,variation,,"Rina Vegetable Oil - 500ml - Base",1,0,visible,,,,,taxable,,1,6,,0,0,,,,,0,,,190,,,,,,,6337594797,,,,,,1,Pricing,Base,,1
29569,variation,,"Vaseline Pure Jelly - 100g - Base",1,0,visible,,,,,taxable,,1,45,,0,0,,,,,0,,,114,,,,,,,4617557768,,,,,,1,Pricing,Base,,1
29570,variation,,"Royco Bouillon Beef Cube - 4g*40 pieces - Base",1,0,visible,,,,,taxable,,1,124,,0,0,,,,,0,,,129,,,,,,,8307631048,,,,,,1,Pricing,Base,,1
29571,variation,,"Geisha Rose & Honey Soap - 225G - Base",1,0,visible,,,,,taxable,,1,33,,0,0,,,,,0,,,90,,,,,,,1769981495,,,,,,1,Pricing,Base,,1
29572,variation,,"Indomie- Beef 70g - Base",1,0,hidden,,,,,taxable,,1,2,,0,0,,,,,0,,,,,,,,,,552666428,,,,,,1,Pricing,Base,,1
29573,variation,,"Pembe Ata Mark 1 - 2Kg - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,155,,,,,,,4959713278,,,,,,1,Pricing,Base,,1
29574,variation,,"Ufuta Cooking Oil - 1L - Pamoja",1,0,visible,,,,,taxable,,1,73,,0,0,,,,,0,,,330,,,,,,,6836363084,,,,,,2,Pricing,Pamoja,,1
29575,variation,,"Ufuta Vegetable Cooking Oil - 500ml - Pamoja",1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,180,,,,,,,2299386976,,,,,,2,Pricing,Pamoja,,1
29576,variation,,"Ufuta Vegetable Cooking Oil - 5L - Pamoja",1,0,visible,,,,,taxable,,1,21,,0,0,,,,,0,,,1510,,,,,,,8946330124,,,,,,2,Pricing,Pamoja,,1
29577,variation,,"Geisha Milk &amp; Honey Soap - 225G - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,,,,,,,,2198730129,,,,,,2,Pricing,Pamoja,,1
29578,variation,,"Msafi Cream Bar Soap 1Kg - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,170,,,,,,,6387436123,,,,,,2,Pricing,Pamoja,,1
29579,variation,,"Ranee Spaghetti - 400G - Pamoja",1,0,visible,,,,,taxable,,1,101,,0,0,,,,,0,,,60,,,,,,,2823663385,,,,,,2,Pricing,Pamoja,,1
29580,variation,,"Sokoni Steel Wool Sachet - 15g - Pamoja",1,0,visible,,,,,taxable,,1,583,,0,0,,,,,0,,,5,,,,,,,687645793,,,,,,2,Pricing,Pamoja,,1
29581,variation,,"Sunlight Tablet Yellow - 50g - Pamoja",1,0,visible,,,,,taxable,,1,350,,0,0,,,,,0,,,25,,,,,,,7412747853,,,,,,2,Pricing,Pamoja,,1
29582,variation,,"Kabras Sugar - 1Kg - Pamoja",1,0,visible,,,,,taxable,,1,669,,0,0,,,,,0,,,120,,,,,,,3101560275,,,,,,2,Pricing,Pamoja,,1
29583,variation,,"Rina Vegetable Oil - 500ml - Pamoja",1,0,visible,,,,,taxable,,1,6,,0,0,,,,,0,,,185,,,,,,,6337594797,,,,,,2,Pricing,Pamoja,,1
29584,variation,,"Vaseline Pure Jelly - 100g - Pamoja",1,0,visible,,,,,taxable,,1,45,,0,0,,,,,0,,,100,,,,,,,4617557768,,,,,,2,Pricing,Pamoja,,1
29585,variation,,"Royco Bouillon Beef Cube - 4g*40 pieces - Pamoja",1,0,visible,,,,,taxable,,1,124,,0,0,,,,,0,,,125,,,,,,,8307631048,,,,,,2,Pricing,Pamoja,,1
29586,variation,,"Geisha Rose & Honey Soap - 225G - Pamoja",1,0,visible,,,,,taxable,,1,33,,0,0,,,,,0,,,85,,,,,,,1769981495,,,,,,2,Pricing,Pamoja,,1
29587,variation,,"Indomie- Beef 70g - Pamoja",1,0,hidden,,,,,taxable,,1,2,,0,0,,,,,0,,,,,,,,,,552666428,,,,,,2,Pricing,Pamoja,,1
29588,variation,,"Pembe Ata Mark 1 - 2Kg - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,150,,,,,,,4959713278,,,,,,2,Pricing,Pamoja,,1
29589,variation,,"Pembe Maize Meal - 1Kg - Base",1,0,visible,,,,,taxable,,1,293,,0,0,,,,,0,,,61,,,,,,,3066355198,,,,,,1,Pricing,Base,,1
29590,variation,,"Ajab Home Baking - 1Kg - Base",1,0,visible,,,,,taxable,,1,562,,0,0,,,,,0,,,86,,,,,,,4124446115,,,,,,1,Pricing,Base,,1
29591,variation,,"Menengai Cream Bar Soap - 1KG - Base",1,0,visible,,,,,taxable,,1,132,,0,0,,,,,0,,,194,,,,,,,3886184478,,,,,,1,Pricing,Base,,1
29592,variation,,"Quencher Orange - 1L - Base",1,0,visible,,,,,taxable,,1,34,,0,0,,,,,0,,,140,,,,,,,1732607775,,,,,,1,Pricing,Base,,1
29593,variation,,"Pembe Home Baking - 1KG - Base",1,0,visible,,,,,taxable,,1,458,,0,0,,,,,0,,,81,,,,,,,2502190783,,,,,,2,Pricing,Base,,1
29594,variation,,"Softcare Sanitary Pads Maxi Thick Purple - 8 - Base",1,0,visible,,,,,taxable,,1,233,,0,0,,,,,0,,,52,,,,,,,7956442967,,,,,,1,Pricing,Base,,1
29595,variation,,"Omo Extra Fresh - 30g - Base",1,0,visible,,,,,taxable,,1,1821,,0,0,,,,,0,,,10,,,,,,,3349960968,,,,,,1,Pricing,Base,,1
29596,variation,,"Pekee Smart Wrapped - 1 Roll - Base",1,0,visible,,,,,taxable,,1,254,,0,0,,,,,0,,,21,,,,,,,6662194864,,,,,,1,Pricing,Base,,1
29597,variation,,"Egg - Half Tray (15 Pieces) - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,175,,,,,,,5441115845,,,,,,1,Pricing,Base,,1
29598,variation,,"Royco - Bouillon Beef Cube 4g x 10 Pieces - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,32,,,,,,,5144296158,,,,,,1,Pricing,Base,,1
29599,variation,,"Pembe Maize Meal - 1Kg - Pamoja",1,0,visible,,,,,taxable,,1,293,,0,0,,,,,0,,,60,,,,,,,3066355198,,,,,,2,Pricing,Pamoja,,1
29600,variation,,"Ajab Home Baking - 1Kg - Pamoja",1,0,visible,,,,,taxable,,1,562,,0,0,,,,,0,,,85,,,,,,,4124446115,,,,,,2,Pricing,Pamoja,,1
29601,variation,,"Menengai Cream Bar Soap - 1KG - Pamoja",1,0,visible,,,,,taxable,,1,132,,0,0,,,,,0,,,193,,,,,,,3886184478,,,,,,2,Pricing,Pamoja,,1
29602,variation,,"Quencher Orange - 1L - Pamoja",1,0,visible,,,,,taxable,,1,34,,0,0,,,,,0,,,135,,,,,,,1732607775,,,,,,2,Pricing,Pamoja,,1
29603,variation,,"Pembe Home Baking - 1KG - Pamoja",1,0,visible,,,,,taxable,,1,458,,0,0,,,,,0,,,80,,,,,,,2502190783,,,,,,1,Pricing,Pamoja,,1
29604,variation,,"Softcare Sanitary Pads Maxi Thick Purple - 8 - Pamoja",1,0,visible,,,,,taxable,,1,233,,0,0,,,,,0,,,50,,,,,,,7956442967,,,,,,2,Pricing,Pamoja,,1
29605,variation,,"Omo Extra Fresh - 30g - Pamoja",1,0,visible,,,,,taxable,,1,1821,,0,0,,,,,0,,,9,,,,,,,3349960968,,,,,,2,Pricing,Pamoja,,1
29606,variation,,"Pekee Smart Wrapped - 1 Roll - Pamoja",1,0,visible,,,,,taxable,,1,254,,0,0,,,,,0,,,20,,,,,,,6662194864,,,,,,2,Pricing,Pamoja,,1
29607,variation,,"Egg - Half Tray (15 Pieces) - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,170,,,,,,,5441115845,,,,,,2,Pricing,Pamoja,,1
29608,variation,,"Royco - Bouillon Beef Cube 4g x 10 Pieces - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,30,,,,,,,5144296158,,,,,,2,Pricing,Pamoja,,1
29609,variation,,"Menengai Cream Bar Soap - 800g - Base",1,0,visible,,,,,taxable,,1,274,,0,0,,,,,0,,,160,,,,,,,9057620638,,,,,,1,Pricing,Base,,1
29610,variation,,"Menengai Cream Bar Soap - 800g - Pamoja",1,0,visible,,,,,taxable,,1,274,,0,0,,,,,0,,,155,,,,,,,9057620638,,,,,,2,Pricing,Pamoja,,1
29611,variation,,"Mahitaji Maize Flour - 2Kg - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,110,,,,,,,7326231735,,,,,,1,Pricing,Base,,1
29612,variation,,"Mama Maize Flour - 2Kg - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,114,,,,,,,8876920123,,,,,,1,Pricing,Base,,1
29613,variation,,"Cabbage - 1 Piece (1.3 to 1.4Kg) - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,25,,,,,,,8957069162,,,,,,1,Pricing,Base,,1
29614,variation,,"Garlic - 1 Piece (50gr) - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,15,,,,,,,3038069397,,,,,,1,Pricing,Base,,1
29615,variation,,"Ginger - 1 Piece (50gr) - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,15,,,,,,,6567293625,,,,,,1,Pricing,Base,,1
29616,variation,,"Green Capsicum - 5 Pieces (300 t0 350gr) - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,6253415922,,,,,,1,Pricing,Base,,1
29617,variation,,"Local Oranges - 3 Pieces (450 to 500gr) - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,4259419269,,,,,,1,Pricing,Base,,1
29618,variation,,"Supa Loaf Butter Toast - 400g - Base",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,52,,,,,,,8486448310,,,,,,1,Pricing,Base,,1
29619,variation,,"Zucchini/Courgette - 4 Pieces (350 to 450gr) - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,5051086707,,,,,,1,Pricing,Base,,1
29620,variation,,"Ariel Downy Washing Powder - 40g - Base",1,0,visible,,,,,taxable,,1,740,,0,0,,,,,0,,,10,,,,,,,7777862534,,,,,,1,Pricing,Base,,1
29621,variation,,"Geisha Rose & Honey Soap - 250G - Base",1,0,visible,,,,,taxable,,1,38,,0,0,,,,,0,,,90,,,,,,,9984588410,,,,,,1,Pricing,Base,,1
29622,variation,,"Jamaa Cream Bar Soap - 800g - Base",1,0,visible,,,,,taxable,,1,504,,0,0,,,,,0,,,147,,,,,,,5194488407,,,,,,1,Pricing,Base,,1
29623,variation,,"Jamaa Cream Bar Soap - 1Kg - Base",1,0,visible,,,,,taxable,,1,92,,0,0,,,,,0,,,177,,,,,,,6409616718,,,,,,1,Pricing,Base,,1
29624,variation,,"Msafi White Bar Soap 1Kg - Base",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,180,,,,,,,8664347240,,,,,,1,Pricing,Base,,1
29625,variation,,"Rhino Kubwa Match box - 10 S - Base",1,0,visible,,,,,taxable,,1,425,,0,0,,,,,0,,,35,,,,,,,7024750948,,,,,,1,Pricing,Base,,1
29626,variation,,"Toss Lavendar Washing Powder - 20g - Base",1,0,visible,,,,,taxable,,1,777,,0,0,,,,,0,,,5,,,,,,,4686547968,,,,,,1,Pricing,Base,,1
29627,variation,,"Zenta Cream Bar Soap - 800g - Base",1,0,visible,,,,,taxable,,1,240,,0,0,,,,,0,,,135,,,,,,,3036143639,,,,,,1,Pricing,Base,,1
29628,variation,,"Zenta Cream Bar Soap - 1Kg - Base",1,0,visible,,,,,taxable,,1,77,,0,0,,,,,0,,,175,,,,,,,7043801979,,,,,,1,Pricing,Base,,1
29629,variation,,"Mahitaji Maize Flour - 2Kg - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,105,,,,,,,7326231735,,,,,,2,Pricing,Pamoja,,1
29630,variation,,"Mama Maize Flour - 2Kg - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,111,,,,,,,8876920123,,,,,,2,Pricing,Pamoja,,1
29631,variation,,"Cabbage - 1 Piece (1.3 to 1.4Kg) - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,20,,,,,,,8957069162,,,,,,2,Pricing,Pamoja,,1
29632,variation,,"Garlic - 1 Piece (50gr) - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,10,,,,,,,3038069397,,,,,,2,Pricing,Pamoja,,1
29633,variation,,"Ginger - 1 Piece (50gr) - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,10,,,,,,,6567293625,,,,,,2,Pricing,Pamoja,,1
29634,variation,,"Green Capsicum - 5 Pieces (300 t0 350gr) - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,6253415922,,,,,,2,Pricing,Pamoja,,1
29635,variation,,"Local Oranges - 3 Pieces (450 to 500gr) - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,4259419269,,,,,,2,Pricing,Pamoja,,1
29636,variation,,"Supa Loaf Butter Toast - 400g - Pamoja",1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,50,,,,,,,8486448310,,,,,,2,Pricing,Pamoja,,1
29637,variation,,"Zucchini/Courgette - 4 Pieces (350 to 450gr) - Pamoja",1,0,hidden,,,,,taxable,,0,0,,0,0,,,,,0,,,18,,,,,,,5051086707,,,,,,2,Pricing,Pamoja,,1
29638,variation,,"Ariel Downy Washing Powder - 40g - Pamoja",1,0,visible,,,,,taxable,,1,740,,0,0,,,,,0,,,9,,,,,,,7777862534,,,,,,2,Pricing,Pamoja,,1
29639,variation,,"Geisha Rose & Honey Soap - 250G - Pamoja",1,0,visible,,,,,taxable,,1,38,,0,0,,,,,0,,,85,,,,,,,9984588410,,,,,,2,Pricing,Pamoja,,1
